,date,link,username,tweet,like,retweet,reply,qrt
223,2022-06-21 13:39:04+00:00,https://twitter.com/HMB_Undip/status/1539241493319254017,HMB_Undip,"2. Mahasiswa aktif pada program studi S1 dan Vokasi dan belum melakukan yudisium, 
3. Minimal semester 3 untuk mahasiswa program D2, 
4. Minimal semester 4 untuk mahasiswa program D3, 
5. Minimal semester 5 untuk mahasiswa program D4 atau S1 pada saat Program MSIB ini dimulai ya.",0,0,1,0
224,2022-06-21 13:39:03+00:00,https://twitter.com/HMB_Undip/status/1539241489968115713,HMB_Undip,"Sebagai syarat pendaftaran, teman-teman juga harus memastikan diri sesuai dengan kualifikasi pada saat program MSIB berlangsung yaitu : 
1. Berasal dari Perguruan Tinggi Swasta (PTS) dan Perguruan Tinggi Negeri (PTN) di bawah naungan Kemendikbudristek,",0,0,1,0
225,2022-06-21 13:39:01+00:00,https://twitter.com/drmhtrskekkeong/status/1539241480413380609,drmhtrskekkeong,"dihajar deadline msib, hima, skripsi mulai ninuninuu",1,0,0,0
226,2022-06-21 13:18:06+00:00,https://twitter.com/LPMTEROPONGUMSU/status/1539236218877378560,LPMTEROPONGUMSU,"Universitas Muhammadiyah Sumatera Utara (UMSU) mengadakan Sosialisasi dan Workshop persiapan Magang dan Studi Independen Bersertifikat (MSIB) batch 3 2022 di Auditorium UMSU. Selasa,(21/06/2022). Baca selengkapnya di https://t.co/C53YQLmmFh https://t.co/gyMcAmoSiX",0,0,0,0
227,2022-06-21 12:57:51+00:00,https://twitter.com/unsrifess/status/1539231119559696384,unsrifess,guys ada yg ikut kampus merdeka msib ga? ini surat rekomendasi Nama Koordinator PT MSIB 3 di unsr! siapa ya? ada yg tau ga ini diisi apa? https://t.co/fYjsAC8x5L,1,0,0,0
228,2022-06-21 12:34:14+00:00,https://twitter.com/faakookies/status/1539225176469975040,faakookies,@Kahayee_ Hallo! kalau dibilang susah ya susah kak .. tapi kalau kamu mau join program MSIB gapapa join aja serius impact yang didapat tapi ga maen2 🤗,0,0,0,0
229,2022-06-21 12:27:09+00:00,https://twitter.com/collegemenfess/status/1539223396336418817,collegemenfess,[cm] buat daftar MSIB perlu dokumen apa aja ya? share dong dokumen yang perlu disiapin kakak yang pernah daftar. TIA,2,0,2,0
230,2022-06-21 10:44:58+00:00,https://twitter.com/intifadhaaa/status/1539197681511256064,intifadhaaa,"MSIB udah pernah, daripada MSIB lagi, dan KKN hanya satu kali dalam seumur hidup, jadi aku pilih KKN",0,0,0,0
231,2022-06-21 10:36:44+00:00,https://twitter.com/pwettyota/status/1539195607222747137,pwettyota,apa ikut msib aja ya,0,0,0,0
232,2022-06-21 09:53:03+00:00,https://twitter.com/undipmenfess/status/1539184614430097409,undipmenfess,-dips! Ini MSIB emang maish dikit ya program yg bisa dipilih?,0,0,0,0
233,2022-06-21 08:00:02+00:00,https://twitter.com/emsi_ub/status/1539156171474538497,emsi_ub,"[CAREER CENTER : INFO SESSION MSIB BATCH 3]

Bagi teman-teman yang mencari informasi sertifikasi, Info Session MSIB Batch 3 sudah ada jadwalnya nih!

Selengkapnya silahkan cek ig :
@kbmsi_ub

SI JAYA!

#ADVOKESMA_EMSIUB⁣⁣
#CAREERCENTER_KBMSI https://t.co/euI1ImcqFp",0,0,0,0
234,2022-06-21 05:27:57+00:00,https://twitter.com/UGM_FESS/status/1539117899708768256,UGM_FESS,ugm_fess disini ada yang mau daftar msib gak ya? kok aku liat di webnya hasil pencarian program gak ada ya? apa harus masukin rekening dulu? makasiih,1,0,0,0
235,2022-06-21 03:23:38+00:00,https://twitter.com/kebake3/status/1539086613405663233,kebake3,"선택의 고민을 감소시키는 상하아기치즈3 후기순
https://t.co/PeFQwyDvqy

선택하기 쉽게 정렬한 붉은쌀 순위
https://t.co/y8ilyxTClp

고민 해결해주는 msib550m박격포 인기모음
https://t.co/tYKtsXGxjg",0,0,0,0
236,2022-06-21 03:19:47+00:00,https://twitter.com/filkomUB/status/1539085647830728704,filkomUB,"Info Session - Program Magang dan Studi Independent Bersertifikat (MSIB) Kampus Merdeka Batch 3. 

Info Session - Program Magang dan Studi Independent Bersertifikat (MSIB) Kampus Merdeka Batch 3...
https://t.co/D0lqDLRc5X",0,0,0,0
237,2022-06-21 02:57:48+00:00,https://twitter.com/polibatam_/status/1539080113798512640,polibatam_,"Program Magang dan Studi Independen Bersertifikat (MSIB) Batch 3

Hai #SobatPolibatam berita selengkapnya silahkan klik https://t.co/jxltta4TcY

#Polibatam #HumasPolibatam #MSIB https://t.co/agKThsHmHl",0,0,0,0
238,2022-06-21 01:32:34+00:00,https://twitter.com/_NusaMandiri/status/1539058665314848768,_NusaMandiri,"Hai, Generasi Mandiri..
Kabar baik buat rekan-rekan mahasiswa UNM, saat ini sudah dibuka kembali Program MSIB Cycle 3

Pendaftaran :  31 Mei – 3 Juli 2022
Link: https://t.co/qhI3WOiurG (Form Pendaftaran Internal untuk seleksi dan mendapatkan surat rekomendasi sampai 27 Juni 2022) https://t.co/IkkfRBNWf2",0,0,0,0
239,2022-06-20 23:13:59+00:00,https://twitter.com/collegemenfess/status/1539023786736988161,collegemenfess,[cm] msib udah dibuka belum ya?,0,0,1,0
240,2022-06-20 15:01:41+00:00,https://twitter.com/shyfhii_/status/1538899899139629056,shyfhii_,Mau ngurusin MSIB tapi gue malas terus juga ga ada temen jadi gitu lah gue membuang kesempatan di angkatan 3 ini,0,0,0,0
241,2022-06-20 13:18:58+00:00,https://twitter.com/faakookies/status/1538874048049860609,faakookies,Ya allah pengen mutah ngerjain laporan akhir MSIB😭,0,0,2,0
242,2022-06-20 12:02:32+00:00,https://twitter.com/pienaaapple/status/1538854811806081024,pienaaapple,"bingung..baru aja dpt tawaran intern allowance nya lumayan, lagian hbs gini jadwal bakal kosong cmn TA aja, msib udh selesai, magang bumn udh selesai, magang virtual udh selesai..hmmm🥲😭",0,0,1,1
243,2022-06-20 10:17:59+00:00,https://twitter.com/ege1v/status/1538828500735508480,ege1v,@ccrobinstinson @elifannenisikim mal msib ceylkşn,0,0,1,0
244,2022-06-20 10:07:03+00:00,https://twitter.com/kontoltititpler/status/1538825748806762497,kontoltititpler,yang bikin nyusun laporan msib ribet adalah perusahannya bukan format laporannya,0,0,1,0
245,2022-06-20 09:42:21+00:00,https://twitter.com/jwhrabdllh/status/1538819533552508930,jwhrabdllh,"@catgoesmeng @sobatprenj0n @AREAJULID tapi untuk daftar magang disana memang seperti itu? bukan hanya lengkapin cv, transkrip nilai, dll aja? soalnya rencana mau coba MSIB batch 3 si",0,0,1,0
246,2022-06-20 06:57:07+00:00,https://twitter.com/preciousjaesahi/status/1538777950203457536,preciousjaesahi,"@akhirnyabalik @undipmenfess kak aku sendernya, bole ku dm buat nanya terkait msib merdeka?",0,0,1,0
247,2022-06-20 06:54:49+00:00,https://twitter.com/preciousjaesahi/status/1538777373956448256,preciousjaesahi,"@daffahaniff @undipmenfess kak aku sendernya, bole dm buat nanya terkait msib merdeka?",0,0,0,0
248,2022-06-20 06:37:03+00:00,https://twitter.com/HarianDisway/status/1538772903239782400,HarianDisway,"Sudah empat bulan ini PT INKA (Persero) menjadi tempat Magang dan Studi Independen Bersertifikat (MSIB). Itu adalah wujud dari kerja sama PT INKA dengan Direktorat Jenderal Pendidikan Tinggi, Riset, dan Teknologi (Ditjen Ristek). #HarianDisway
https://t.co/dQMQvBKh72",1,1,0,0
249,2022-06-20 05:58:29+00:00,https://twitter.com/polibatam_/status/1538763196487454721,polibatam_,"Program Magang dan Studi Independen Bersertifikat (MSIB) Batch 3
Hai #SobatPolibatam berita selengkapnya silahkan klik https://t.co/jxltta4TcY

#Polibatam #HumasPolibatam #MSIB #Vokasi #Magang https://t.co/GuqfObrJRh",0,0,0,0
250,2022-06-20 03:46:45+00:00,https://twitter.com/_NusaMandiri/status/1538730045027389441,_NusaMandiri,"Jangan sampai ketinggalan, yuk buruan daftar karena Program MSIB Cycle 3 Platform Kampus Merdeka akan segera berakhir!!

Seluruh mahasiswa UNM yang semester depan minimal pada semester 5 (pada saat Program MSIB dimulai) boleh banget daftar melalui link:

https://t.co/KCRLMEwNbm https://t.co/pOxPboTsB2",1,0,0,0
251,2022-06-19 23:51:59+00:00,https://twitter.com/gudelephant/status/1538670963780268032,gudelephant,"@Unsoedfess1963 setauku mitra MSIB masih dalam proses seleksi, makannya belum ada pilihannya.",0,0,0,0
252,2022-06-19 16:35:24+00:00,https://twitter.com/ajifsrd/status/1538561094121574400,ajifsrd,sbesntar gw msib memproses,0,0,0,0
253,2022-06-19 10:03:50+00:00,https://twitter.com/panpingween22/status/1538462551654436866,panpingween22,@UGM_FESS Msib itu apaa,0,0,1,0
254,2022-06-19 10:02:35+00:00,https://twitter.com/UGM_FESS/status/1538462238033739776,UGM_FESS,Ugm_fess Siapa yang sudah ready untuk daftar MSIB kampus merdeka besok?🙋‍♀️,0,0,1,0
255,2022-06-19 06:30:47+00:00,https://twitter.com/UPIfess/status/1538408937263091713,UPIfess,"!upi Mau minta tolong, buat isi gform penelitian. Buat mahasiswa fpsd, fpok, sama fpmipa yang ikutan msib batch 2. Btw, isinya aga panjang si, jadi aga lama kaya lampu merah soeta hehe..",0,0,0,0
256,2022-06-19 05:57:14+00:00,https://twitter.com/sayangmuzan/status/1538400493168250885,sayangmuzan,";wts ready kamar ya ini semuanya karena double; postcard/pc 25k/ea. Megumi Sanrio standee msib 220k/ea.

Bisa oren, boleh keep event wajib DP 50%.

Dm aja ya kalo mau nanya2; reply suka ga masuk ke mentab 😭 

#warungjjk #warunghq #warunganime @animerchforina bantu RT ya min 🙏🏻 https://t.co/SnPMlya5B8",2,1,1,1
257,2022-06-19 04:24:49+00:00,https://twitter.com/sugaring_candy2/status/1538377235358699520,sugaring_candy2,Serem bgt tadi malem mimpiku bilang aku gabakal lolos msib lagi wkwkw,0,0,0,0
258,2022-06-19 00:42:34+00:00,https://twitter.com/collegemenfess/status/1538321306558472192,collegemenfess,"[cm]

Guys, gue kan search di web MSIB, nih...tapi, kok, hasilnya kayak gini, yaa? Udah gue coba isi semua tapi sama aja, ada yang tau cara biar ada hasilnya? https://t.co/5Cr1rzNs4G",1,0,4,1
259,2022-06-18 15:07:27+00:00,https://twitter.com/UNSfess_/status/1538176572066529281,UNSfess_,-11fess gais klo smt 7 daftar msib yay or nay?,0,0,0,0
260,2022-06-18 14:55:09+00:00,https://twitter.com/doiehyuck/status/1538173478720811008,doiehyuck,katanya maks 2x ikut msib,0,0,0,0
261,2022-06-18 14:27:04+00:00,https://twitter.com/collegemenfess/status/1538166409842532352,collegemenfess,"[Cm] halo kakak kakak yang pernah ikut msib, aku mau tanya untuk surat rekomendasi universitas itu bagaimana ya formatnya dan biasanya di kampus minta ke siapa https://t.co/EYDxmtVQhi",3,0,4,0
262,2022-06-18 13:21:42+00:00,https://twitter.com/AB6IX_ID/status/1538149960566177792,AB6IX_ID,"[❤️/220618]
Dream Concert bersama ABNEW💫 Terima msib kepada ABNEW yang hari ini menyemangati kami secara offline dan online ❤️ ABNEW adalah SAVIOR Yeppi🤍 

#AB6IX    #에이비식스    #전웅    #김동현    #박우진    #이대휘",12,0,0,0
263,2022-06-18 13:04:12+00:00,https://twitter.com/itk_official_/status/1538145554756440064,itk_official_,"- (JTIP,JIKL) https://t.co/Zg6zOduAuu
- (JTSP, JSTPK, JMTI) https://t.co/Ij7tPkeV96

Sampai ketemu di sosialisasi MSIB Batch 3!",0,0,0,0
264,2022-06-18 13:04:11+00:00,https://twitter.com/itk_official_/status/1538145552600563713,itk_official_,"Untuk memahami cara mendaftar, tahap dan hal lain seputar MSIB, yuk khusus mahasiswa *semester 5-8* ikuti sosialisasi pada :

📅 21 Juni 2022 (Selasa)
⏰ 13.00 - 14.30 WITA (JTIP,JIKL)
⏰ 15.30 - 17.00 WITA (JTSP, JSTPK, JMTI)
💻 Zoom Virtual Conference",0,0,1,0
265,2022-06-18 13:04:11+00:00,https://twitter.com/itk_official_/status/1538145550528577536,itk_official_,"MSIB adalah bagian dari program Kampus Merdeka yang bertujuan memberikan kesempatan pada mahasiswa untuk belajar dan mengembangkan diri melalui aktivitas di luar kelas perkuliahan, guna mendapatkan pengalaman di dunia profesi atau industri nyata selama 1-2 semester.",0,0,1,0
266,2022-06-18 13:04:10+00:00,https://twitter.com/itk_official_/status/1538145545252122624,itk_official_,"Sudah siap untuk mengikuti MSIB Batch 3???*

Halo Mahasiswa ITK!
Program Magang dan Studi Independen Bersertifikat (MSIB) kembali di buka lo.. https://t.co/K4oJPqW1rI",1,0,1,0
267,2022-06-18 10:32:14+00:00,https://twitter.com/menceracau/status/1538107310714671104,menceracau,daftar MSIB nang alfamidi,0,0,0,0
268,2022-06-18 06:04:01+00:00,https://twitter.com/unudmenfess/status/1538039813152071680,unudmenfess,/imissu yang daftar MSIB dapet cap rektor buat surat SPTJM di mana ya? minta langsung ke rektorat gitu?,1,0,0,0
269,2022-06-18 04:55:33+00:00,https://twitter.com/majobe_msib/status/1538022582225555456,majobe_msib,"@Afrique03676985 @Mbatha10 Nazoke wazisholo uBathabile wakwaDlamini ebakhuza njalo. "" we all have our little skeleton....""",0,0,0,0
270,2022-06-18 04:27:10+00:00,https://twitter.com/majobe_msib/status/1538015440022085632,majobe_msib,@NevariMpho He is the lucky child and keep up the good work. Happy Father's day,0,0,0,0
271,2022-06-18 03:14:25+00:00,https://twitter.com/iniameI/status/1537997133768699904,iniameI,"@ilhamm07_ SELAMATTT!!!!!! 🎉🎉🎉

*please SPILL tips &amp; trick ikut MSIB magang full tapii tetep bisa sambilll nyelesaiin tugas akhir 😭👍🏻👍🏻👍🏻

Kerenn bgtt",0,0,1,0
272,2022-06-17 15:13:00+00:00,https://twitter.com/hellenkhei/status/1537815580786704384,hellenkhei,@collegemenfess Msib apa nder?,0,0,0,0
273,2022-06-17 15:10:01+00:00,https://twitter.com/collegemenfess/status/1537814832527085568,collegemenfess,"kepanitiaan (minimal 5-10 kegiatan)

Smster ini ada pendaftaran MSIB menurut kalian baiknya aku ikut MSIB smster 5 nanti atau smster 6 aja ya? (Jd smster 5 nanti aku fokus kegiatan kampus aja kalo ga ikut MSIB smster 5)",0,0,0,0
274,2022-06-17 05:56:18+00:00,https://twitter.com/eskrimkumanis/status/1537675481247809537,eskrimkumanis,"@ditjendikti min mo tanya agak miskom, kan MSIB itu minimal sem 5 ya, skrg saya sem 4 tapi agustus nanti sem 5 itu udah bisa daftar belum ya? saya angkatan 2020",0,0,1,0
275,2022-06-17 02:57:34+00:00,https://twitter.com/beybyoun/status/1537630502500597762,beybyoun,MSIB batch 3 udah dibuka belum sih?,0,0,1,0
276,2022-06-17 02:50:06+00:00,https://twitter.com/DiktiVokasi/status/1537628624366743553,DiktiVokasi,"Halo #SobatVokasi, ingin perusahaan anda menjadi bagian dari Magang &amp; Studi Independen Bersertifikat (MSIB), salah satu program unggulan Kampus Merdeka? Jika iya, yuk simak informasinya pada tautan ini https://t.co/IpdIP3WnFZ. 
#DiktiVokasi
#MSIB 
#KampusMerdeka",1,0,0,0
277,2022-06-17 02:00:16+00:00,https://twitter.com/jeongsxt/status/1537616084726996993,jeongsxt,Pengen ikut msib dah tp pasti bentar lagi pmmb buka,0,0,0,0
278,2022-06-17 01:06:24+00:00,https://twitter.com/unudmenfess/status/1537602527277064192,unudmenfess,"/imissu kakak2, itu MSIB bisa daftar waktu di smt 5 kan ya?",2,0,1,0
279,2022-06-16 13:46:25+00:00,https://twitter.com/BaliEkbis/status/1537431402274181122,BaliEkbis,"Sukseskan MBKM, Biro Kemahasiswaan Unud Gelar MSIB Batch 3 https://t.co/osc5s2g6Ix",0,0,0,0
280,2022-06-16 13:36:05+00:00,https://twitter.com/angkaksara/status/1537428805157257216,angkaksara,@rehanxixixi Udah mah wajib+format laporan akhir MSIB itu lebih ribet dibanding format laporan versi prodi wkwkwk. Gapapa lah demi cuan sy rela ngerjain laporan ini 😖,1,0,1,0
281,2022-06-16 12:43:43+00:00,https://twitter.com/insanudin/status/1537415626750275585,insanudin,"Ada pertemuan pasti Ada perpisahan itu sudah hukum alam, selamat jalan semoga ilmu yg kalian Gali bermanfaat Di kemudian... 
Salam sehat...
# *MSIB Microsoft Cloud Intelegent Kemdikbudristek* https://t.co/soxkl96n0o",0,0,0,0
282,2022-06-16 10:34:51+00:00,https://twitter.com/yorozouya/status/1537383194055831552,yorozouya,@JapanMerchFess Aku ada nendo kitashin msib nder. Dom surabaya dan bisa oren. Harganya 695k udh inc packing tp ada damage di box. Bisa aku vid condinya kalo fix beli~,0,0,0,0
283,2022-06-16 10:17:07+00:00,https://twitter.com/UdayanaUniv/status/1537378733937463297,UdayanaUniv,Program Magang dan Studi Independen (MSIB) Paling Diminati Mahasiswa https://t.co/3w6ygLiY4y https://t.co/azQxusryX4,2,0,0,0
284,2022-06-16 09:22:36+00:00,https://twitter.com/bakhrifadil/status/1537365013211402241,bakhrifadil,"Mau msib, tapi ppk ormawa sampe november anjir 😭",0,0,0,0
285,2022-06-16 08:21:29+00:00,https://twitter.com/denjottt/status/1537349630828023809,denjottt,"@JapanMerchFess Nendo gojo msib otw ina 550k, dp 275k",0,0,0,0
286,2022-06-16 08:20:38+00:00,https://twitter.com/denjottt/status/1537349418332000256,denjottt,"@JapanMerchFess Aku ada nder, masi otw ina msib 550k, dp 275k",0,0,0,0
287,2022-06-16 06:14:54+00:00,https://twitter.com/unudmenfess/status/1537317777186471936,unudmenfess,"Klau mau dftr MSIB, cptan dftr aja GAUSA nunggu temen kalian dftr. Seleksi lalu, tiba-tiba aja udah finalisasi seleksi padahal di webnya masih dalam tahap seleksi dan bye temenku yg lambat🤭 /imissu",2,0,2,0
288,2022-06-16 03:31:52+00:00,https://twitter.com/collegemenfess/status/1537276749176016896,collegemenfess,[cm] SPJTM untuk MSIB wajib diupload saat pendaftaran ya?,1,0,0,0
289,2022-06-16 02:54:49+00:00,https://twitter.com/BEMFIBUI/status/1537267425644666880,BEMFIBUI,"✨Day 1 : Sabtu, 25 Juni 2022 ✨
❇️ Muhammad Achdan Tharis (Mahasiswa Hubungan Internasional Universitas Almuslim dan Penerima Program MSIB Sekolah Ekspor)
❇️ Satria Bintang Paningit (Double Degree Mechanical Engineering PNJ – MSU Malaysia)",0,0,1,0
290,2022-06-15 17:56:50+00:00,https://twitter.com/growingyk/status/1537132036502470656,growingyk,"seandainya sks skripz ini bisa gw tebus pake sks msib gue kemaren, masih nyisa tuh malah kembalian sks ambil ajaaa",0,0,1,0
291,2022-06-15 16:27:13+00:00,https://twitter.com/yyvzvha/status/1537109481448165377,yyvzvha,"yg mau offline pasti para maba wkwkw. mahasiswa lama udah makin santai soalnya. matkul dah makin dikit, uda pada msib dll",0,0,0,0
292,2022-06-15 15:27:52+00:00,https://twitter.com/collegemenfess/status/1537094547528110080,collegemenfess,[Cm] guyss itu wajib atau depand kampus masing-masing klo publikasi jurnal??? Karena aku kurang tau info krena lagi ikut msib aku sdh sem 6 klo iya yaallah kepikiran jadinyaa,0,0,2,1
293,2022-06-15 15:21:03+00:00,https://twitter.com/snabilaalda/status/1537092830707195905,snabilaalda,@collegemenfess ikut msib sihh😭 akhirnya bisa ngerasain internship di ecomerzz hehe,0,0,0,0
294,2022-06-15 14:25:52+00:00,https://twitter.com/denjottt/status/1537078943911514113,denjottt,"@JapanMerchFess Nendo itadori yuji bib godcon 700k boleh nego
Nendo gojo msib bersih 550k masi otw ina, dp 275k 
Preloved baju nendo ada di pin❤️",1,0,0,0
295,2022-06-15 14:19:07+00:00,https://twitter.com/denjottt/status/1537077244312440833,denjottt,"@JapanMerchFess Nendo itadori yuji bib godcon 700k boleh nego👍
Nendo gojo msib bersih 550k masi otw ina, dp 275k",0,0,0,0
296,2022-06-15 13:40:39+00:00,https://twitter.com/collegemenfess/status/1537067563590377478,collegemenfess,"Halo, aku mau tanya buat kakak kakak yang kemaren daftar MSIB yg periode 2022 awal itu untuk program magangnya ada yg dapetnya magang wfh kah? Atau semuanya dpt yang wfo/hybrid? makasihh [cm]",1,0,0,0
297,2022-06-15 12:55:26+00:00,https://twitter.com/mixuemocca/status/1537056187618693120,mixuemocca,@UPIfess msib bisa,0,0,0,0
298,2022-06-15 10:13:46+00:00,https://twitter.com/bemfti_upnyk/status/1537015501221527553,bemfti_upnyk,"kali ini🤩.

Sehubungan akan terlaksananya program Magang dan Studi Independen Bersertifikat (MSIB) batch 3, Bidang Akademik dan Sistem Informasi UPN “Veteran” Yogyakarta bekerja sama dengan Bidang Keilmuan dan Kajian Isu Badan Eksekutif Mahasiswa UPN ""Veteran"" Yogyakarta akan",1,0,1,0
299,2022-06-15 08:52:15+00:00,https://twitter.com/collegemenfess/status/1536994986692345856,collegemenfess,"Disini ada alumni msib batch 1 ga? Aku pengen tanya tanya seputar laporan akhir dong, boleh ga? [Cm]",1,0,0,0
300,2022-06-15 03:50:24+00:00,https://twitter.com/collegemenfess/status/1536919025405796352,collegemenfess,[Cm] msib bacth 3 bakal buka lagi ga sih? tia~~~,0,0,1,0
301,2022-06-15 02:45:37+00:00,https://twitter.com/andwzy/status/1536902720200015872,andwzy,"@Unsoedfess1963 Udah, minggu kmrn sebelum UAS ada sosialisasi yg MSIB",0,0,0,0
302,2022-06-14 18:56:21+00:00,https://twitter.com/jatinelongso/status/1536784625858580480,jatinelongso,Ga ada duit sih paling krusial @ msib plis,0,0,0,0
303,2022-06-14 16:54:34+00:00,https://twitter.com/bbypurlpl/status/1536753976267313156,bbypurlpl,Msib sesek bgt,1,0,0,0
304,2022-06-14 07:29:30+00:00,https://twitter.com/collegemenfess/status/1536611772555468801,collegemenfess,[Cm] yang semester 7 buat msib kalian lebih milih magangnya atau studi independennya?,0,0,0,0
305,2022-06-14 06:29:17+00:00,https://twitter.com/UNSfess_/status/1536596618786779136,UNSfess_,-11fess nyari magang msib tu dimana si? Aku buka di webnya hasil pencarian selalu 0. Apa emang belum ada?,0,0,0,0
306,2022-06-14 05:53:29+00:00,https://twitter.com/undipmenfess/status/1536587609211691008,undipmenfess,"-dips! Kalo aku ikut MSIB batch 3, sekarang aku smt 4, bisa di konversi ke KKN ga?",1,0,0,0
307,2022-06-13 13:58:57+00:00,https://twitter.com/sukar_ia/status/1536347394211688454,sukar_ia,Manifesting ✨gajian MSIB 3 bulan✨,0,0,0,0
308,2022-06-13 11:50:30+00:00,https://twitter.com/abcdefjezzie/status/1536315069419597824,abcdefjezzie,Gotta buckle up for 18months in Grad School then im hanging that diploma on my wall. 😂 #AIM #MSIB,0,0,0,0
309,2022-06-13 10:26:59+00:00,https://twitter.com/marinebuddies/status/1536294049493434368,marinebuddies,"YSC tahun ini kita ada kelas, workshop, dan juga kunjungan, nih. 

Aku kasih liat foto-foto pas kelas dulu yaaaw. 

Disini ada temen-temen mahasiswa MSIB, Buddies dari 7 kota, dannn champion dari 3 kotaaaa~ https://t.co/xbIrMYuSqm",0,0,1,0
310,2022-06-13 08:38:14+00:00,https://twitter.com/bakhrifadil/status/1536266683551055873,bakhrifadil,Mikir 2x mo msib di toko oren,1,0,1,0
311,2022-06-13 07:06:10+00:00,https://twitter.com/liplif/status/1536243514480402433,liplif,total 3 laporan mingguan + laporan akhir abis itu keluar dari ikatan aura jahat MSIB https://t.co/1Sq5GneHVV,0,0,3,0
312,2022-06-13 03:55:21+00:00,https://twitter.com/lldikti3/status/1536195495806128128,lldikti3,"Hallo #Threes!
Kali ini sosok inspiratif yang akan membagikan pengalaman berharganya! Algania Kurniawan dari Universitas Kristen Krida Wacana yang mengikuti Program MBKM Kewirausahaan.

#MSIB #MBKM #DariJakartauntukIndonesia #KampusMerdeka #MerdekaBelajar  #lldiktiwilayah3 https://t.co/Ku8qhRokdM",0,0,0,0
313,2022-06-12 17:11:11+00:00,https://twitter.com/kweputuu/status/1536033385381961728,kweputuu,"msib monyettt w relain jual emas buat bayar kuliah sama sehari-hari, gara gara duit saku kaga cair cair anjinggg",1,0,0,0
314,2022-06-12 15:06:47+00:00,https://twitter.com/collegemenfess/status/1536002076228354051,collegemenfess,"[Cm] guys disini ada yg pernah ikut msib ? Magang dri kampus merdeka itu. Aku rencana mau ikut tpi kok katanya banyak masalahnya, menurut kalian worth it gk ikut msib ?",1,0,2,0
315,2022-06-12 10:07:28+00:00,https://twitter.com/anothershu/status/1535926753801416704,anothershu,@collegemenfess msib? pendaftarannya 20 juni - 10 juli nder,0,0,1,0
316,2022-06-12 04:12:22+00:00,https://twitter.com/collegemenfess/status/1535837388135858177,collegemenfess,"Yang pernah ikut msib, Waktu interview msib ditanya apa aja ya atau seleksinya gimana? Terimakasihh [cm]",0,0,0,0
317,2022-06-12 04:06:59+00:00,https://twitter.com/collegemenfess/status/1535836031852851200,collegemenfess,[cm] kalian ada yang pernah ikut program magang msib gak? kalo ada share pengalamannya dong,0,0,0,0
318,2022-06-12 02:00:37+00:00,https://twitter.com/hallo_uns/status/1535804231214854144,hallo_uns,"[MAGANG DAN STUDI INDEPENDEN BERSERTIFIKAT (MSIB)]

Hallo Mahasiswa UNS!
Mimin mau ngasih tau nih kalau salah satu program pendidikan dari pemerintah yang akan dibuka, nih! Di program ini kita bisa mendapatkan pengalaman profesi. Yuk, disimak!

#Adkesma2022 https://t.co/BNdx0U0vMa",0,0,1,0
319,2022-06-11 14:20:25+00:00,https://twitter.com/collegemenfess/status/1535628023005089792,collegemenfess,[cm] MSIB angkatan 3 kalian rencana mau ikut ga?,0,0,0,0
320,2022-06-11 14:05:34+00:00,https://twitter.com/deodolant/status/1535624283183251457,deodolant,"gue kadang miris ama kelakuan gue sendiri, impulsif bgt dah. padahal duit msib ge gak karuan turun nih termin kedua https://t.co/h9L1sCLRHK",0,0,2,0
321,2022-06-11 13:25:15+00:00,https://twitter.com/sukar_ia/status/1535614136800772096,sukar_ia,"Pada nanya BEM SV kenapa. Hahhaha gatau👍 semenjak gue MBKM dan MSIB gue gak ngurus organisasi lagi, selama yg gue butuhin sifatnya mandiri ya gue bisa jalan sendiri. Sorry",0,0,0,0
322,2022-06-11 11:20:06+00:00,https://twitter.com/UNSfess_/status/1535582642925862913,UNSfess_,-11fess MSIB angkatan 3 kalian rencana mau ikut ga?,0,0,1,0
323,2022-06-11 09:47:59+00:00,https://twitter.com/tensorflov/status/1535559459149615104,tensorflov,"msib kampus merdeka batch 3 udah mau buka application, time flies so fast kangen jaman ikut kampus merdeka 😔",0,0,0,0
324,2022-06-11 09:31:39+00:00,https://twitter.com/raraaaaaaawr/status/1535555351235293184,raraaaaaaawr,@itskiyawa laporan n sidang msib?? buat mitra apa fakultas,0,0,1,0
325,2022-06-10 16:47:05+00:00,https://twitter.com/HilmiaHalim/status/1535302544947560454,HilmiaHalim,"Pengalaman Lulus Seleksi Jadi DPL MSIB 2 https://t.co/VO7PHvh1U6 

Tahu ketrimanya pas abis lebaran lalu, nulisnya baru sekarang deh ^^",0,0,0,0
326,2022-06-10 16:46:08+00:00,https://twitter.com/wahyudinnnn18/status/1535302304525860864,wahyudinnnn18,bismillah lolos msib 3 di startup gaji umr,0,0,0,0
327,2022-06-10 14:07:46+00:00,https://twitter.com/8123arvi/status/1535262450941014017,8123arvi,Ada yg nyimpen info program mentoring msib/mbkm gak?,0,0,0,0
328,2022-06-10 13:13:43+00:00,https://twitter.com/bintikkk_/status/1535248845910994944,bintikkk_,"hi semua, saya ingin berbagi pengalaman saya saat mengikuti program MSIB di ✨FIMELA✨ KapanLagi Youniverse.
dalam program MSIB yang kebetulan dilakukan secara WFH, saya dapat banyak pengalaman berkaitan dengan menulis artikel. https://t.co/9CDzLoFkLO",17,2,3,0
329,2022-06-10 13:07:10+00:00,https://twitter.com/alouners/status/1535247199671844864,alouners,"Laporan harian, laporan mingguan, proposal kkn, proposal project, laporan akhir masa msib. THEFUCK",0,0,0,0
